# DataSet FAZIAPRE-MAY2018
# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIAPRE-MAY2018/
run=1 | starting date=Wed May 23 15:37:04 2018 | nfiles=7 | size(GB)=0.57
run=314 | starting date=Thu May 24 23:20:49 2018 | nfiles=10 | size(GB)=0.93
run=315 | starting date=Thu May 24 23:22:04 2018 | nfiles=10 | size(GB)=0.93
run=316 | starting date=Thu May 24 23:23:18 2018 | nfiles=10 | size(GB)=0.93
run=317 | starting date=Thu May 24 23:24:36 2018 | nfiles=10 | size(GB)=0.93
run=318 | starting date=Thu May 24 23:25:49 2018 | nfiles=10 | size(GB)=0.93
run=319 | starting date=Thu May 24 23:27:13 2018 | nfiles=10 | size(GB)=0.93
run=320 | starting date=Thu May 24 23:28:35 2018 | nfiles=10 | size(GB)=0.93
run=321 | starting date=Thu May 24 23:29:58 2018 | nfiles=10 | size(GB)=0.93
run=322 | starting date=Thu May 24 23:31:21 2018 | nfiles=10 | size(GB)=0.93
run=323 | starting date=Thu May 24 23:32:44 2018 | nfiles=10 | size(GB)=0.93
run=324 | starting date=Thu May 24 23:34:06 2018 | nfiles=10 | size(GB)=0.93
run=325 | starting date=Thu May 24 23:35:31 2018 | nfiles=10 | size(GB)=0.93
run=326 | starting date=Thu May 24 23:36:54 2018 | nfiles=10 | size(GB)=0.93
run=327 | starting date=Thu May 24 23:38:17 2018 | nfiles=10 | size(GB)=0.93
run=328 | starting date=Thu May 24 23:39:41 2018 | nfiles=10 | size(GB)=0.93
run=329 | starting date=Thu May 24 23:41:06 2018 | nfiles=10 | size(GB)=0.93
run=330 | starting date=Thu May 24 23:42:31 2018 | nfiles=10 | size(GB)=0.93
run=331 | starting date=Thu May 24 23:44:00 2018 | nfiles=10 | size(GB)=0.93
run=332 | starting date=Thu May 24 23:45:30 2018 | nfiles=10 | size(GB)=0.93
run=333 | starting date=Thu May 24 23:46:59 2018 | nfiles=10 | size(GB)=0.93
run=334 | starting date=Thu May 24 23:48:26 2018 | nfiles=10 | size(GB)=0.93
run=335 | starting date=Thu May 24 23:49:52 2018 | nfiles=10 | size(GB)=0.93
run=336 | starting date=Thu May 24 23:51:19 2018 | nfiles=10 | size(GB)=0.93
run=337 | starting date=Thu May 24 23:52:50 2018 | nfiles=10 | size(GB)=0.93
run=338 | starting date=Thu May 24 23:54:16 2018 | nfiles=10 | size(GB)=0.93
run=339 | starting date=Thu May 24 23:55:45 2018 | nfiles=10 | size(GB)=0.93
run=340 | starting date=Thu May 24 23:57:14 2018 | nfiles=10 | size(GB)=0.93
run=341 | starting date=Thu May 24 23:58:45 2018 | nfiles=10 | size(GB)=0.93
run=342 | starting date=Fri May 25 00:00:17 2018 | nfiles=10 | size(GB)=0.93
run=343 | starting date=Fri May 25 00:01:50 2018 | nfiles=10 | size(GB)=0.93
run=344 | starting date=Fri May 25 00:03:25 2018 | nfiles=10 | size(GB)=0.93
run=345 | starting date=Fri May 25 00:04:57 2018 | nfiles=10 | size(GB)=0.93
run=346 | starting date=Fri May 25 00:06:27 2018 | nfiles=10 | size(GB)=0.93
run=347 | starting date=Fri May 25 00:07:56 2018 | nfiles=10 | size(GB)=0.93
run=348 | starting date=Fri May 25 00:09:28 2018 | nfiles=10 | size(GB)=0.93
run=349 | starting date=Fri May 25 00:11:01 2018 | nfiles=10 | size(GB)=0.93
run=350 | starting date=Fri May 25 00:12:24 2018 | nfiles=10 | size(GB)=0.93
run=351 | starting date=Fri May 25 00:13:18 2018 | nfiles=2 | size(GB)=0.12
run=352 | starting date=Fri May 25 00:15:24 2018 | nfiles=10 | size(GB)=0.93
run=353 | starting date=Fri May 25 00:16:51 2018 | nfiles=10 | size(GB)=0.93
run=354 | starting date=Fri May 25 00:18:14 2018 | nfiles=10 | size(GB)=0.93
run=355 | starting date=Fri May 25 00:19:38 2018 | nfiles=10 | size(GB)=0.93
run=356 | starting date=Fri May 25 00:21:04 2018 | nfiles=10 | size(GB)=0.93
run=357 | starting date=Fri May 25 00:22:28 2018 | nfiles=10 | size(GB)=0.93
run=358 | starting date=Fri May 25 00:23:52 2018 | nfiles=10 | size(GB)=0.93
run=359 | starting date=Fri May 25 00:25:14 2018 | nfiles=10 | size(GB)=0.93
run=360 | starting date=Fri May 25 00:26:36 2018 | nfiles=10 | size(GB)=0.93
run=361 | starting date=Fri May 25 00:27:59 2018 | nfiles=10 | size(GB)=0.93
run=362 | starting date=Fri May 25 00:29:21 2018 | nfiles=10 | size(GB)=0.93
run=363 | starting date=Fri May 25 00:30:48 2018 | nfiles=10 | size(GB)=0.93
run=364 | starting date=Fri May 25 00:32:23 2018 | nfiles=10 | size(GB)=0.93
run=365 | starting date=Fri May 25 00:33:54 2018 | nfiles=10 | size(GB)=0.93
run=366 | starting date=Fri May 25 00:35:22 2018 | nfiles=10 | size(GB)=0.93
run=367 | starting date=Fri May 25 00:36:48 2018 | nfiles=10 | size(GB)=0.93
run=368 | starting date=Fri May 25 00:38:16 2018 | nfiles=10 | size(GB)=0.93
run=369 | starting date=Fri May 25 00:39:44 2018 | nfiles=10 | size(GB)=0.93
run=370 | starting date=Fri May 25 00:41:10 2018 | nfiles=10 | size(GB)=0.93
run=371 | starting date=Fri May 25 00:42:37 2018 | nfiles=10 | size(GB)=0.93
run=372 | starting date=Fri May 25 00:44:08 2018 | nfiles=10 | size(GB)=0.93
run=373 | starting date=Fri May 25 00:45:39 2018 | nfiles=10 | size(GB)=0.93
run=374 | starting date=Fri May 25 00:47:09 2018 | nfiles=10 | size(GB)=0.93
run=375 | starting date=Fri May 25 00:48:40 2018 | nfiles=10 | size(GB)=0.93
run=376 | starting date=Fri May 25 00:50:11 2018 | nfiles=10 | size(GB)=0.93
run=377 | starting date=Fri May 25 00:51:43 2018 | nfiles=10 | size(GB)=0.93
run=378 | starting date=Fri May 25 00:53:14 2018 | nfiles=10 | size(GB)=0.93
run=379 | starting date=Fri May 25 00:54:54 2018 | nfiles=10 | size(GB)=0.93
run=380 | starting date=Fri May 25 00:56:33 2018 | nfiles=10 | size(GB)=0.93
run=381 | starting date=Fri May 25 00:58:13 2018 | nfiles=10 | size(GB)=0.93
run=382 | starting date=Fri May 25 00:59:50 2018 | nfiles=10 | size(GB)=0.93
run=383 | starting date=Fri May 25 01:01:29 2018 | nfiles=10 | size(GB)=0.93
run=384 | starting date=Fri May 25 01:03:07 2018 | nfiles=10 | size(GB)=0.93
run=385 | starting date=Fri May 25 01:04:41 2018 | nfiles=10 | size(GB)=0.93
run=386 | starting date=Fri May 25 01:06:18 2018 | nfiles=10 | size(GB)=0.93
run=387 | starting date=Fri May 25 01:07:55 2018 | nfiles=10 | size(GB)=0.93
run=388 | starting date=Fri May 25 01:09:33 2018 | nfiles=10 | size(GB)=0.93
run=389 | starting date=Fri May 25 01:11:14 2018 | nfiles=10 | size(GB)=0.93
run=390 | starting date=Fri May 25 01:12:54 2018 | nfiles=10 | size(GB)=0.93
run=391 | starting date=Fri May 25 01:14:38 2018 | nfiles=10 | size(GB)=0.93
run=392 | starting date=Fri May 25 01:16:23 2018 | nfiles=10 | size(GB)=0.93
run=393 | starting date=Fri May 25 01:18:05 2018 | nfiles=10 | size(GB)=0.93
run=394 | starting date=Fri May 25 01:19:49 2018 | nfiles=10 | size(GB)=0.93
run=395 | starting date=Fri May 25 01:21:33 2018 | nfiles=10 | size(GB)=0.93
run=396 | starting date=Fri May 25 01:23:14 2018 | nfiles=10 | size(GB)=0.93
run=397 | starting date=Fri May 25 01:24:54 2018 | nfiles=10 | size(GB)=0.93
run=398 | starting date=Fri May 25 01:26:32 2018 | nfiles=10 | size(GB)=0.93
run=399 | starting date=Fri May 25 01:28:14 2018 | nfiles=10 | size(GB)=0.93
run=400 | starting date=Fri May 25 01:29:53 2018 | nfiles=10 | size(GB)=0.93
run=401 | starting date=Fri May 25 01:31:37 2018 | nfiles=10 | size(GB)=0.93
run=402 | starting date=Fri May 25 01:33:27 2018 | nfiles=10 | size(GB)=0.93
run=403 | starting date=Fri May 25 01:35:17 2018 | nfiles=10 | size(GB)=0.93
run=404 | starting date=Fri May 25 01:37:09 2018 | nfiles=10 | size(GB)=0.93
run=405 | starting date=Fri May 25 01:39:03 2018 | nfiles=10 | size(GB)=0.93
run=406 | starting date=Fri May 25 01:40:56 2018 | nfiles=10 | size(GB)=0.93
run=407 | starting date=Fri May 25 01:42:48 2018 | nfiles=10 | size(GB)=0.93
run=408 | starting date=Fri May 25 01:44:42 2018 | nfiles=10 | size(GB)=0.93
run=409 | starting date=Fri May 25 01:46:34 2018 | nfiles=10 | size(GB)=0.93
run=410 | starting date=Fri May 25 01:48:28 2018 | nfiles=10 | size(GB)=0.93
run=411 | starting date=Fri May 25 01:50:24 2018 | nfiles=10 | size(GB)=0.93
run=412 | starting date=Fri May 25 01:52:22 2018 | nfiles=10 | size(GB)=0.93
run=413 | starting date=Fri May 25 01:54:17 2018 | nfiles=10 | size(GB)=0.93
run=414 | starting date=Fri May 25 01:56:07 2018 | nfiles=10 | size(GB)=0.93
run=415 | starting date=Fri May 25 01:58:05 2018 | nfiles=10 | size(GB)=0.93
run=416 | starting date=Fri May 25 02:00:04 2018 | nfiles=10 | size(GB)=0.93
run=417 | starting date=Fri May 25 02:02:05 2018 | nfiles=10 | size(GB)=0.93
run=418 | starting date=Fri May 25 02:04:09 2018 | nfiles=10 | size(GB)=0.93
run=419 | starting date=Fri May 25 02:06:07 2018 | nfiles=10 | size(GB)=0.93
run=420 | starting date=Fri May 25 02:08:04 2018 | nfiles=10 | size(GB)=0.93
run=421 | starting date=Fri May 25 02:10:04 2018 | nfiles=10 | size(GB)=0.93
run=422 | starting date=Fri May 25 02:11:49 2018 | nfiles=4 | size(GB)=0.31
run=423 | starting date=Fri May 25 02:12:30 2018 | nfiles=10 | size(GB)=0.93
run=424 | starting date=Fri May 25 02:13:38 2018 | nfiles=10 | size(GB)=0.93
run=425 | starting date=Fri May 25 02:14:45 2018 | nfiles=10 | size(GB)=0.93
run=426 | starting date=Fri May 25 02:15:50 2018 | nfiles=10 | size(GB)=0.93
run=427 | starting date=Fri May 25 02:16:55 2018 | nfiles=10 | size(GB)=0.93
run=428 | starting date=Fri May 25 02:17:58 2018 | nfiles=10 | size(GB)=0.93
run=429 | starting date=Fri May 25 02:19:01 2018 | nfiles=10 | size(GB)=0.93
run=430 | starting date=Fri May 25 02:20:05 2018 | nfiles=10 | size(GB)=0.93
run=431 | starting date=Fri May 25 02:21:09 2018 | nfiles=10 | size(GB)=0.93
run=432 | starting date=Fri May 25 02:22:15 2018 | nfiles=10 | size(GB)=0.93
run=433 | starting date=Fri May 25 02:23:21 2018 | nfiles=10 | size(GB)=0.93
run=434 | starting date=Fri May 25 02:24:30 2018 | nfiles=10 | size(GB)=0.93
run=435 | starting date=Fri May 25 02:25:38 2018 | nfiles=10 | size(GB)=0.93
run=436 | starting date=Fri May 25 02:26:44 2018 | nfiles=10 | size(GB)=0.93
run=437 | starting date=Fri May 25 02:27:51 2018 | nfiles=10 | size(GB)=0.93
run=438 | starting date=Fri May 25 02:28:59 2018 | nfiles=10 | size(GB)=0.93
run=439 | starting date=Fri May 25 02:30:06 2018 | nfiles=10 | size(GB)=0.93
run=440 | starting date=Fri May 25 02:31:13 2018 | nfiles=10 | size(GB)=0.93
run=441 | starting date=Fri May 25 02:32:19 2018 | nfiles=10 | size(GB)=0.93
run=442 | starting date=Fri May 25 02:33:23 2018 | nfiles=10 | size(GB)=0.93
run=443 | starting date=Fri May 25 02:34:31 2018 | nfiles=10 | size(GB)=0.93
run=444 | starting date=Fri May 25 02:35:41 2018 | nfiles=10 | size(GB)=0.93
run=445 | starting date=Fri May 25 02:36:54 2018 | nfiles=10 | size(GB)=0.93
run=446 | starting date=Fri May 25 02:38:08 2018 | nfiles=10 | size(GB)=0.93
run=447 | starting date=Fri May 25 02:39:20 2018 | nfiles=10 | size(GB)=0.93
run=448 | starting date=Fri May 25 02:40:35 2018 | nfiles=10 | size(GB)=0.93
run=449 | starting date=Fri May 25 02:41:48 2018 | nfiles=10 | size(GB)=0.93
run=450 | starting date=Fri May 25 02:43:01 2018 | nfiles=10 | size(GB)=0.93
run=451 | starting date=Fri May 25 02:44:11 2018 | nfiles=10 | size(GB)=0.93
run=452 | starting date=Fri May 25 02:45:22 2018 | nfiles=10 | size(GB)=0.93
run=453 | starting date=Fri May 25 02:46:31 2018 | nfiles=10 | size(GB)=0.93
run=454 | starting date=Fri May 25 02:47:44 2018 | nfiles=10 | size(GB)=0.93
run=455 | starting date=Fri May 25 02:48:58 2018 | nfiles=10 | size(GB)=0.93
run=456 | starting date=Fri May 25 02:50:12 2018 | nfiles=10 | size(GB)=0.93
run=457 | starting date=Fri May 25 02:51:27 2018 | nfiles=10 | size(GB)=0.93
run=458 | starting date=Fri May 25 02:52:44 2018 | nfiles=10 | size(GB)=0.93
run=459 | starting date=Fri May 25 02:53:51 2018 | nfiles=10 | size(GB)=0.93
run=460 | starting date=Fri May 25 02:54:55 2018 | nfiles=10 | size(GB)=0.93
run=461 | starting date=Fri May 25 02:55:55 2018 | nfiles=10 | size(GB)=0.93
run=462 | starting date=Fri May 25 02:56:54 2018 | nfiles=10 | size(GB)=0.93
run=463 | starting date=Fri May 25 02:57:51 2018 | nfiles=10 | size(GB)=0.93
run=464 | starting date=Fri May 25 02:58:47 2018 | nfiles=10 | size(GB)=0.93
run=465 | starting date=Fri May 25 02:59:43 2018 | nfiles=10 | size(GB)=0.93
run=466 | starting date=Fri May 25 03:00:39 2018 | nfiles=10 | size(GB)=0.93
run=467 | starting date=Fri May 25 03:01:36 2018 | nfiles=10 | size(GB)=0.93
run=468 | starting date=Fri May 25 03:02:33 2018 | nfiles=10 | size(GB)=0.93
run=469 | starting date=Fri May 25 03:03:32 2018 | nfiles=10 | size(GB)=0.93
run=470 | starting date=Fri May 25 03:04:32 2018 | nfiles=10 | size(GB)=0.93
run=471 | starting date=Fri May 25 03:05:34 2018 | nfiles=10 | size(GB)=0.93
run=472 | starting date=Fri May 25 03:06:37 2018 | nfiles=10 | size(GB)=0.93
run=473 | starting date=Fri May 25 03:07:39 2018 | nfiles=10 | size(GB)=0.93
run=474 | starting date=Fri May 25 03:08:41 2018 | nfiles=10 | size(GB)=0.93
run=475 | starting date=Fri May 25 03:09:46 2018 | nfiles=10 | size(GB)=0.93
run=476 | starting date=Fri May 25 03:10:48 2018 | nfiles=10 | size(GB)=0.93
run=477 | starting date=Fri May 25 03:11:49 2018 | nfiles=10 | size(GB)=0.93
run=478 | starting date=Fri May 25 03:12:55 2018 | nfiles=10 | size(GB)=0.93
run=479 | starting date=Fri May 25 03:13:58 2018 | nfiles=10 | size(GB)=0.93
run=480 | starting date=Fri May 25 03:15:02 2018 | nfiles=10 | size(GB)=0.93
run=481 | starting date=Fri May 25 03:16:04 2018 | nfiles=10 | size(GB)=0.93
run=482 | starting date=Fri May 25 03:17:08 2018 | nfiles=10 | size(GB)=0.93
run=483 | starting date=Fri May 25 03:18:11 2018 | nfiles=10 | size(GB)=0.93
run=484 | starting date=Fri May 25 03:19:16 2018 | nfiles=10 | size(GB)=0.93
run=485 | starting date=Fri May 25 03:20:17 2018 | nfiles=10 | size(GB)=0.93
run=486 | starting date=Fri May 25 03:21:18 2018 | nfiles=10 | size(GB)=0.93
run=487 | starting date=Fri May 25 03:22:13 2018 | nfiles=10 | size(GB)=0.93
run=488 | starting date=Fri May 25 03:23:17 2018 | nfiles=10 | size(GB)=0.93
run=489 | starting date=Fri May 25 03:24:17 2018 | nfiles=10 | size(GB)=0.93
run=490 | starting date=Fri May 25 03:25:17 2018 | nfiles=10 | size(GB)=0.93
run=491 | starting date=Fri May 25 03:26:18 2018 | nfiles=10 | size(GB)=0.93
run=492 | starting date=Fri May 25 03:27:21 2018 | nfiles=10 | size(GB)=0.93
run=493 | starting date=Fri May 25 03:28:25 2018 | nfiles=10 | size(GB)=0.93
run=494 | starting date=Fri May 25 03:29:31 2018 | nfiles=10 | size(GB)=0.93
run=495 | starting date=Fri May 25 03:30:37 2018 | nfiles=10 | size(GB)=0.93
run=496 | starting date=Fri May 25 03:31:41 2018 | nfiles=10 | size(GB)=0.93
run=497 | starting date=Fri May 25 03:32:46 2018 | nfiles=10 | size(GB)=0.93
run=498 | starting date=Fri May 25 03:33:53 2018 | nfiles=10 | size(GB)=0.93
run=499 | starting date=Fri May 25 03:34:57 2018 | nfiles=10 | size(GB)=0.93
run=500 | starting date=Fri May 25 03:36:02 2018 | nfiles=10 | size(GB)=0.93
run=501 | starting date=Fri May 25 03:37:04 2018 | nfiles=10 | size(GB)=0.93
run=502 | starting date=Fri May 25 03:38:04 2018 | nfiles=10 | size(GB)=0.93
run=503 | starting date=Fri May 25 03:39:05 2018 | nfiles=10 | size(GB)=0.93
run=504 | starting date=Fri May 25 03:40:07 2018 | nfiles=10 | size(GB)=0.93
run=505 | starting date=Fri May 25 03:41:13 2018 | nfiles=10 | size(GB)=0.93
run=506 | starting date=Fri May 25 03:42:20 2018 | nfiles=10 | size(GB)=0.93
run=507 | starting date=Fri May 25 03:43:24 2018 | nfiles=10 | size(GB)=0.93
run=508 | starting date=Fri May 25 03:44:27 2018 | nfiles=10 | size(GB)=0.93
run=509 | starting date=Fri May 25 03:45:32 2018 | nfiles=10 | size(GB)=0.93
run=510 | starting date=Fri May 25 03:46:36 2018 | nfiles=10 | size(GB)=0.93
run=511 | starting date=Fri May 25 03:47:39 2018 | nfiles=10 | size(GB)=0.93
run=512 | starting date=Fri May 25 03:48:40 2018 | nfiles=10 | size(GB)=0.93
run=513 | starting date=Fri May 25 03:49:41 2018 | nfiles=10 | size(GB)=0.93
run=514 | starting date=Fri May 25 03:50:41 2018 | nfiles=10 | size(GB)=0.93
run=515 | starting date=Fri May 25 03:51:42 2018 | nfiles=10 | size(GB)=0.93
run=516 | starting date=Fri May 25 03:52:44 2018 | nfiles=10 | size(GB)=0.93
run=517 | starting date=Fri May 25 03:53:48 2018 | nfiles=10 | size(GB)=0.93
run=518 | starting date=Fri May 25 03:54:53 2018 | nfiles=10 | size(GB)=0.93
run=519 | starting date=Fri May 25 03:55:58 2018 | nfiles=10 | size(GB)=0.93
run=520 | starting date=Fri May 25 03:57:05 2018 | nfiles=10 | size(GB)=0.93
run=521 | starting date=Fri May 25 03:58:08 2018 | nfiles=10 | size(GB)=0.93
run=522 | starting date=Fri May 25 03:59:10 2018 | nfiles=10 | size(GB)=0.93
run=523 | starting date=Fri May 25 04:00:12 2018 | nfiles=10 | size(GB)=0.93
run=524 | starting date=Fri May 25 04:01:15 2018 | nfiles=10 | size(GB)=0.93
run=525 | starting date=Fri May 25 04:02:20 2018 | nfiles=10 | size(GB)=0.93
run=526 | starting date=Fri May 25 04:03:30 2018 | nfiles=10 | size(GB)=0.93
run=527 | starting date=Fri May 25 04:04:39 2018 | nfiles=10 | size(GB)=0.93
run=528 | starting date=Fri May 25 04:05:48 2018 | nfiles=10 | size(GB)=0.93
run=529 | starting date=Fri May 25 04:06:58 2018 | nfiles=10 | size(GB)=0.93
run=530 | starting date=Fri May 25 04:08:08 2018 | nfiles=10 | size(GB)=0.93
run=531 | starting date=Fri May 25 04:09:15 2018 | nfiles=10 | size(GB)=0.93
run=532 | starting date=Fri May 25 04:10:21 2018 | nfiles=10 | size(GB)=0.93
run=533 | starting date=Fri May 25 04:11:26 2018 | nfiles=10 | size(GB)=0.93
run=534 | starting date=Fri May 25 04:12:33 2018 | nfiles=10 | size(GB)=0.93
run=535 | starting date=Fri May 25 04:13:43 2018 | nfiles=10 | size(GB)=0.93
run=536 | starting date=Fri May 25 04:14:51 2018 | nfiles=10 | size(GB)=0.93
run=537 | starting date=Fri May 25 04:16:01 2018 | nfiles=10 | size(GB)=0.93
run=538 | starting date=Fri May 25 04:17:11 2018 | nfiles=10 | size(GB)=0.93
run=539 | starting date=Fri May 25 04:18:22 2018 | nfiles=10 | size(GB)=0.93
run=540 | starting date=Fri May 25 04:19:31 2018 | nfiles=10 | size(GB)=0.93
run=541 | starting date=Fri May 25 04:20:53 2018 | nfiles=10 | size(GB)=0.93
run=542 | starting date=Fri May 25 04:22:07 2018 | nfiles=10 | size(GB)=0.93
run=543 | starting date=Fri May 25 04:23:18 2018 | nfiles=10 | size(GB)=0.93
run=544 | starting date=Fri May 25 04:24:26 2018 | nfiles=10 | size(GB)=0.93
run=545 | starting date=Fri May 25 04:25:31 2018 | nfiles=10 | size(GB)=0.93
run=546 | starting date=Fri May 25 04:26:35 2018 | nfiles=10 | size(GB)=0.93
run=547 | starting date=Fri May 25 04:27:41 2018 | nfiles=10 | size(GB)=0.93
run=548 | starting date=Fri May 25 04:28:48 2018 | nfiles=10 | size(GB)=0.93
run=549 | starting date=Fri May 25 04:29:55 2018 | nfiles=10 | size(GB)=0.93
run=550 | starting date=Fri May 25 04:31:04 2018 | nfiles=10 | size(GB)=0.93
run=551 | starting date=Fri May 25 04:32:13 2018 | nfiles=10 | size(GB)=0.93
run=552 | starting date=Fri May 25 04:33:24 2018 | nfiles=10 | size(GB)=0.93
run=553 | starting date=Fri May 25 04:34:32 2018 | nfiles=10 | size(GB)=0.93
run=554 | starting date=Fri May 25 04:35:40 2018 | nfiles=10 | size(GB)=0.93
run=555 | starting date=Fri May 25 04:36:49 2018 | nfiles=10 | size(GB)=0.93
run=556 | starting date=Fri May 25 04:37:58 2018 | nfiles=10 | size(GB)=0.93
run=557 | starting date=Fri May 25 04:39:03 2018 | nfiles=10 | size(GB)=0.93
run=558 | starting date=Fri May 25 04:40:08 2018 | nfiles=10 | size(GB)=0.93
run=559 | starting date=Fri May 25 04:41:16 2018 | nfiles=10 | size(GB)=0.93
run=560 | starting date=Fri May 25 04:42:27 2018 | nfiles=10 | size(GB)=0.93
run=561 | starting date=Fri May 25 04:43:39 2018 | nfiles=10 | size(GB)=0.93
run=562 | starting date=Fri May 25 04:44:48 2018 | nfiles=10 | size(GB)=0.93
run=563 | starting date=Fri May 25 04:45:56 2018 | nfiles=10 | size(GB)=0.93
run=564 | starting date=Fri May 25 04:46:58 2018 | nfiles=10 | size(GB)=0.93
run=565 | starting date=Fri May 25 04:48:02 2018 | nfiles=10 | size(GB)=0.93
run=566 | starting date=Fri May 25 04:49:08 2018 | nfiles=10 | size(GB)=0.93
run=567 | starting date=Fri May 25 04:50:14 2018 | nfiles=10 | size(GB)=0.93
run=568 | starting date=Fri May 25 04:51:21 2018 | nfiles=10 | size(GB)=0.93
run=569 | starting date=Fri May 25 04:52:26 2018 | nfiles=10 | size(GB)=0.93
run=570 | starting date=Fri May 25 04:53:31 2018 | nfiles=10 | size(GB)=0.93
run=571 | starting date=Fri May 25 04:54:39 2018 | nfiles=10 | size(GB)=0.93
run=572 | starting date=Fri May 25 04:55:50 2018 | nfiles=10 | size(GB)=0.93
run=573 | starting date=Fri May 25 04:57:00 2018 | nfiles=10 | size(GB)=0.93
run=574 | starting date=Fri May 25 04:58:08 2018 | nfiles=10 | size(GB)=0.93
run=575 | starting date=Fri May 25 04:59:17 2018 | nfiles=10 | size(GB)=0.93
run=576 | starting date=Fri May 25 05:00:27 2018 | nfiles=10 | size(GB)=0.93
run=577 | starting date=Fri May 25 05:01:37 2018 | nfiles=10 | size(GB)=0.93
run=578 | starting date=Fri May 25 05:02:48 2018 | nfiles=10 | size(GB)=0.93
run=579 | starting date=Fri May 25 05:03:57 2018 | nfiles=10 | size(GB)=0.93
run=580 | starting date=Fri May 25 05:05:07 2018 | nfiles=10 | size(GB)=0.93
run=581 | starting date=Fri May 25 05:06:18 2018 | nfiles=10 | size(GB)=0.93
run=582 | starting date=Fri May 25 05:07:28 2018 | nfiles=10 | size(GB)=0.93
run=583 | starting date=Fri May 25 05:08:42 2018 | nfiles=10 | size(GB)=0.93
run=584 | starting date=Fri May 25 05:09:58 2018 | nfiles=10 | size(GB)=0.93
run=585 | starting date=Fri May 25 05:11:11 2018 | nfiles=10 | size(GB)=0.93
run=586 | starting date=Fri May 25 05:12:25 2018 | nfiles=10 | size(GB)=0.93
run=587 | starting date=Fri May 25 05:13:39 2018 | nfiles=10 | size(GB)=0.93
run=588 | starting date=Fri May 25 05:14:49 2018 | nfiles=10 | size(GB)=0.93
run=589 | starting date=Fri May 25 05:15:59 2018 | nfiles=10 | size(GB)=0.93
run=590 | starting date=Fri May 25 05:17:10 2018 | nfiles=10 | size(GB)=0.93
run=591 | starting date=Fri May 25 05:18:20 2018 | nfiles=10 | size(GB)=0.93
run=592 | starting date=Fri May 25 05:19:35 2018 | nfiles=10 | size(GB)=0.93
run=593 | starting date=Fri May 25 05:20:49 2018 | nfiles=10 | size(GB)=0.93
run=594 | starting date=Fri May 25 05:22:02 2018 | nfiles=10 | size(GB)=0.93
run=595 | starting date=Fri May 25 05:23:15 2018 | nfiles=10 | size(GB)=0.93
run=596 | starting date=Fri May 25 05:24:27 2018 | nfiles=10 | size(GB)=0.93
run=597 | starting date=Fri May 25 05:25:40 2018 | nfiles=10 | size(GB)=0.93
run=598 | starting date=Fri May 25 05:26:52 2018 | nfiles=10 | size(GB)=0.93
run=599 | starting date=Fri May 25 05:28:04 2018 | nfiles=10 | size(GB)=0.93
run=600 | starting date=Fri May 25 05:29:16 2018 | nfiles=10 | size(GB)=0.93
run=601 | starting date=Fri May 25 05:30:28 2018 | nfiles=10 | size(GB)=0.93
run=602 | starting date=Fri May 25 05:31:43 2018 | nfiles=10 | size(GB)=0.93
run=603 | starting date=Fri May 25 05:32:47 2018 | nfiles=10 | size(GB)=0.93
run=604 | starting date=Fri May 25 05:33:56 2018 | nfiles=10 | size(GB)=0.93
run=605 | starting date=Fri May 25 05:35:07 2018 | nfiles=10 | size(GB)=0.93
run=606 | starting date=Fri May 25 05:36:21 2018 | nfiles=10 | size(GB)=0.93
run=607 | starting date=Fri May 25 05:37:37 2018 | nfiles=10 | size(GB)=0.93
run=608 | starting date=Fri May 25 05:38:53 2018 | nfiles=10 | size(GB)=0.93
run=609 | starting date=Fri May 25 05:40:12 2018 | nfiles=10 | size(GB)=0.93
run=610 | starting date=Fri May 25 05:41:31 2018 | nfiles=10 | size(GB)=0.93
run=611 | starting date=Fri May 25 05:42:46 2018 | nfiles=10 | size(GB)=0.93
run=612 | starting date=Fri May 25 05:44:02 2018 | nfiles=10 | size(GB)=0.93
run=613 | starting date=Fri May 25 05:45:18 2018 | nfiles=10 | size(GB)=0.93
run=614 | starting date=Fri May 25 05:46:36 2018 | nfiles=10 | size(GB)=0.93
run=615 | starting date=Fri May 25 05:47:51 2018 | nfiles=10 | size(GB)=0.93
run=616 | starting date=Fri May 25 05:49:07 2018 | nfiles=10 | size(GB)=0.93
run=617 | starting date=Fri May 25 05:50:23 2018 | nfiles=10 | size(GB)=0.93
run=618 | starting date=Fri May 25 05:51:40 2018 | nfiles=10 | size(GB)=0.93
run=619 | starting date=Fri May 25 05:52:58 2018 | nfiles=10 | size(GB)=0.93
run=620 | starting date=Fri May 25 05:54:15 2018 | nfiles=10 | size(GB)=0.93
run=621 | starting date=Fri May 25 05:55:34 2018 | nfiles=10 | size(GB)=0.93
run=622 | starting date=Fri May 25 05:56:56 2018 | nfiles=10 | size(GB)=0.93
run=623 | starting date=Fri May 25 05:58:20 2018 | nfiles=10 | size(GB)=0.93
run=624 | starting date=Fri May 25 05:59:43 2018 | nfiles=10 | size(GB)=0.93
run=625 | starting date=Fri May 25 06:01:05 2018 | nfiles=10 | size(GB)=0.93
run=626 | starting date=Fri May 25 06:02:27 2018 | nfiles=10 | size(GB)=0.93
run=627 | starting date=Fri May 25 06:03:50 2018 | nfiles=10 | size(GB)=0.93
run=628 | starting date=Fri May 25 06:05:13 2018 | nfiles=10 | size(GB)=0.93
